created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 15:36:47 +0000 2023;1735322952936423560;"@Maruahalsiahaa2 BUAT JOKOWER &amp  SIMPATISAN PDIP YG PINTAR,  SEGERA SADAR DARI BONEKANYA MAK BANTENG.  AYO MOVE ON !  JNGN BIARKAN NKRI HANCUR DITANGAN GANJAR YG  INGIN MENJUAL ASET NEGARA KE LUAR NEGERI. SEPERTI YG DILAKUKAN MEGA WAKTU ITU.  BAGI YG BODOH ABAIKAN SAJA !  - Kubu Prabowo 2014, 2019";0;0;0;0;in;1321915838941728768;1735241982946279443;jason_cahya;https://twitter.com/jason_cahya/status/1735322952936423560
Thu Dec 14 13:20:31 +0000 2023;1735288660009123918;"@hasyimmah Pendukung Ganjar rata2 bodoh... Sehingga agak sukar menangkap penjelasan Anis!  🙄🙄🙄";0;0;0;3;in;276877872;1735191540715458961;ZRsaja;https://twitter.com/ZRsaja/status/1735288660009123918
Thu Dec 14 11:58:14 +0000 2023;1735267954458341603;"@Syarman59 @KPU_ID @bawaslu_RI Situ yg bodoh.anda pikir capres cuma Ganjar dan Prabowo sehingga langsung nuduh pihak Prabowo yg hilangin spanduk.bodoh di piara😂";0;1;0;0;in;1706282694232186880;1735262247545618707;pejuangh8314312;https://twitter.com/pejuangh8314312/status/1735267954458341603
Thu Dec 14 11:52:07 +0000 2023;1735266414989373482;"@AntonKu73047372 @FireBirdPHOENIK @Amotsky @jokowi @PDI_Perjuangan @msoekarnoputri Otakmu sudah error,   UMP SE INDONESIA,  KOK LARINYA ANTAR KABUPATEN/ KOTAMADYA SE JATENG KAU POSTING? PANTAS SAJA BODOH KAU SEPERTI JUNJUNGANMU MEGA DAN GANJAR. INI SE INDONESIA... GOBLOK BIN AKUT KAU.. KATANYA SDH DEWASA, KOMENTARNYA NGOMONG BINATANG. https://t.co/eeMnOEvGkg";0;1;1;2;in;1519324424679608322;1735241982946279443;Maruahalsiahaa2;https://twitter.com/Maruahalsiahaa2/status/1735266414989373482
Thu Dec 14 10:48:19 +0000 2023;1735250359675969759;"@zy_zy_its_me Kalian itu bodoh menurutku. Karena Megawati menolak Jokowi 3 periode maka sudah pasti Megawati tidak akan memilih Gibran jadi cawapres Ganjar. Jokowi pasti tau Megawati ga akan melanggar adap. Maka yang melanggar adap adalah pak Jokowi sendiri.  Jangan memfitnah Bu Megawati.";0;0;0;0;in;558402914;1735111439969550406;SiahaanSabeth;https://twitter.com/SiahaanSabeth/status/1735250359675969759
Thu Dec 14 10:41:01 +0000 2023;1735248519257264218;"@alextham878 Orang bodoh kalo bicara mmang lucu.   sejak kpn GIANI Infantino tkut sma ganjar??  Sejak kapan FIFA takut sama PDIP??   FIFA gk bakal batalin pildun kecuali ada intervensi dri pemerintah lewat PSSI.  sekeras apapun PDIP atau ganjar nolak Israel kalo PSSI gk batalin ya ttep jalan";0;0;0;0;in;1503896277561401347;1734963125945073788;Luqmanul2188;https://twitter.com/Luqmanul2188/status/1735248519257264218
Thu Dec 14 10:35:29 +0000 2023;1735247127809499154;"Inilah bahasanya pendukung Ganjar. Jadi tdk aneh bila elektabilas Ganjar terjun bebas,  Mudah ngatain orang lain Tolol, Bodoh krn beda pilihan. Konon pro demokrasi.  Kontexnya saat Prabowo lawan Jokowi tp lari jauh kebelakang.";0;2;0;1;in;1383301453528244224;1735247127809499154;sukmawijaya91;https://twitter.com/sukmawijaya91/status/1735247127809499154
Thu Dec 14 10:29:50 +0000 2023;1735245705852407944;"@oezankzoegiat Hanya orang bodoh yg mendukung ganjar yg mau menjual aset Negara ke ljar negeri. Kalau pintar pasti move on. 🩵✌️🫰";0;11;2;6;in;1519324424679608322;1735241982946279443;Maruahalsiahaa2;https://twitter.com/Maruahalsiahaa2/status/1735245705852407944
Thu Dec 14 10:15:02 +0000 2023;1735241982946279443;"BUAT GAJARIS &amp  SIMPATISAN PDIP YG PINTAR,  SEGERA SADAR DARI BONEKANYA MAK BANTENG.  AYO MOVE ON !  JNGN BIARKAN NKRI HANCUR DITANGAN GANJAR YG  INGIN MENJUAL ASET NEGARA KE LUAR NEGERI. SEPERTI YG DILAKUKAN MEGA WAKTU ITU.  BAGI YG BODOH ABAIKAN SAJA !  https://t.co/Ljo2OZdgOy";11;125;27;94;in;1519324424679608322;1735241982946279443;Maruahalsiahaa2;https://twitter.com/Maruahalsiahaa2/status/1735241982946279443
Thu Dec 14 10:13:44 +0000 2023;1735241653206819194;"@KompasTV Aduh kami tidak bodoh buktinya Prabowo serang Ganjar tentang kelangkaan pupuk";0;0;0;0;in;1296633312123920384;1735087846384672983;lingge_yohanes;https://twitter.com/lingge_yohanes/status/1735241653206819194
Thu Dec 14 09:48:06 +0000 2023;1735235205949235376;"@hasyimmah Hanya orang bodoh saja yg tidak paham jawaban Anies, ternyata pendukung ganjar sebagian besar orang2 guoblok......🤣🤣🤣";0;4;1;120;in;250898887;1735191540715458961;Dironotonegoro;https://twitter.com/Dironotonegoro/status/1735235205949235376
Thu Dec 14 09:18:59 +0000 2023;1735227878051385461;"@aan_muba @ganjarpranowo ☕☕☕🤟🤟🤟sehat selalu pak Ganjar .kami menolak lupa dan bodoh✊✊✊";0;0;1;1;in;1626387993140543489;1735219454748094791;SetiaHandiansy1;https://twitter.com/SetiaHandiansy1/status/1735227878051385461
Thu Dec 14 08:13:19 +0000 2023;1735211351503667559;"Jika kamu tak mampu memakai orang dengan kepintaran mu maka bingung kan mereka dengan kebodohan mu. Dua orang bodoh bertikai lebih baik menjadi orang ke tiga tapi mampu memberikan  solusi yang tepat buat bangsa dan negara ini.  Siapa lagi kalau bukan Paslon no 3  Ganjar-Mahfud🇲🇨 https://t.co/9U5OcSylyr";0;1;6;8;in;3232064515;1735211351503667559;asditangerang;https://twitter.com/asditangerang/status/1735211351503667559
Thu Dec 14 07:50:23 +0000 2023;1735205578983756187;"@iwanabeyourss @DzakwanFirst @AvarellM @Hasbil_Lbs @aniesbaswedan Level kamu cuma segitu ya budak Anies 🤣, Prabowo Ganjar Anies sama SMA tai...para budak pendukungnya juga pada mau di bego2in,, lebih parah si Anis si keliatan banget bangsatnya ngakali lewat narasinya menata katanya yg bikin bodoh budaknya tanpa sadar 🖕";0;1;0;0;in;3006275774;1735054657066762349;mledukjon;https://twitter.com/mledukjon/status/1735205578983756187
Thu Dec 14 07:10:28 +0000 2023;1735195536175902768;"@curutonline @Ghurem2 @ganjarpranowo Hanya orang bodoh yang menolak survey. Ganjar aja mengubah strateginya setelah surveynya menukik. Hanya Orang tolol yang pede lolos putaran satu dengan survey yang terus turun.";0;1;0;0;in;1697474434163154944;1735146203837505570;B4BetterLife;https://twitter.com/B4BetterLife/status/1735195536175902768
Thu Dec 14 06:42:03 +0000 2023;1735188383385923937;"Budiman bokis bilang Prabowo menolak "tembak" capres yg lain, pdhal jelas2 Prabowo buru2 tembak Ganjar soal pupuk &amp  kartu tani. Paham gak mas? Atau benar kata Budiman dulu, jadi pendukung Prabowo harus bodoh? 🤣";1;12;23;147;in;45602536;1735188383385923937;GunRomli;https://twitter.com/GunRomli/status/1735188383385923937
Thu Dec 14 06:31:45 +0000 2023;1735185790421139797;"@btara_ja @ch_chotimah2 @prabowo @gibran_tweet Bagi sy siapapun masuk Penjara (kalo terbukti pidana ) mau Jokowi ,Prabowo ,Gibran ,Anies ,Cak Imin ,Ganjar dll masa bodoh 😜😁😁 Yg penting sesuai fakta hukum ,bukan dg dalih Penegakan Hkm dan mencari2 kesalahan org !!!";0;3;0;0;in;1613660587883646977;1734942545573245013;DarneNyoman;https://twitter.com/DarneNyoman/status/1735185790421139797
Thu Dec 14 00:58:58 +0000 2023;1735102044154020140;"@Lembayung071 Maunya saya pilih Prabowo tapi nanti saya di bilang bodoh dan iblis jadi lebih baik saya pilih Ganjar aja  #GasssGanjarMahfud https://t.co/dPU9HY1HVN";0;0;0;0;in;3040738412;1734602953745715680;GaMauntuk2024;https://twitter.com/GaMauntuk2024/status/1735102044154020140
Thu Dec 14 00:37:44 +0000 2023;1735096701550248012;"@Dennysiregar7 Orang orang yang bodoh... jangan jangan isu wadas dibuat untuk nyerang Ganjar dibuat pa Lurah.... Karena pa Lurah pasti menganggap orang orang taunya proyek Ganjar, digoreng terus untuk jatuhin Ganjar... bener bener culik, culas dan licik...";0;0;0;0;in;1489555171659378695;1734976837741338950;EgaSujini;https://twitter.com/EgaSujini/status/1735096701550248012
Wed Dec 13 23:44:25 +0000 2023;1735083283770466336;"@ChallsOfrivia @dwijaprata Itu kan pendapat mu... Kaum Bodoh yang ingin jadikan Penculik &amp  Pembunuh jd Presiden.  Bukan pendapat orang baik yang pilih orang baik...✍️  Ganjar Mahfud M3nang 🤟🇮🇩 https://t.co/1lZqS5RkRz";0;1;0;0;in;1556789140435324929;1734892029568811373;Kanjeng2022;https://twitter.com/Kanjeng2022/status/1735083283770466336
Wed Dec 13 17:01:09 +0000 2023;1734981798453727694;"@Dennysiregar7 Den.. Den.. Otak lu kok sempit banget ya. Kalau PSN itu berhasil lu tetiak itu hasil kerja Ganjar. Tapi saat PSN gagal lu teriak itu salah pempus. Itulah kolaborasi. Jangan jadi bajer yg bodoh dong... Den.  😂😂😂";0;0;0;3;in;1326612023174590465;1734976837741338950;BatuKepla;https://twitter.com/BatuKepla/status/1734981798453727694
Wed Dec 13 15:39:31 +0000 2023;1734961255176442053;"@mochamadarip Woiiii goblok itu program pemerintah pusat,jadi Ganjar menbantu jokowi supaya gak mangkrak kaya candi Hambalang,😂😂😂...ternyata memilih Wowo itu cuma syaratnya bodoh.";0;1;1;7;in;1069265347784597504;1734764913858601428;YudhaAd14349168;https://twitter.com/YudhaAd14349168/status/1734961255176442053
Wed Dec 13 12:17:16 +0000 2023;1734910355103756481;"@KEBUMENinLOVE @ganjarpranowo @AndreasSolusi @alextham878 @gtobing2903 @kurawa @seeksixsuck @Wadas_Melawan @NgkongRoses @ekokuntadhi1 @DennySiregar7_ @OppungTp Wadas kan proyeknya pemerintah pusat.. ya sec bodoh gini lho, masa lurah mau nyrobot proyek yg diatur langsung gubernur.  Semua ada prosedurnya saudara2… siapa tahu dg ganjar jd presiden beliau akan menyelesaikan proyek wadas yg terbengkalai.";0;0;0;2;in;1248923088915320833;1734837475393323176;adike_pandawa;https://twitter.com/adike_pandawa/status/1734910355103756481
