created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 23 22:47:33 +0000 2023;1738692849649238313;"#Prabowo dan #Jokowi #bergabung tapi #suara #prabowogibran tidak #100% apakah ini #pertanda #rakyat akan pilih #pasangan lain https://t.co/7WL1rYzcms";0;0;0;0;in;1468143509454557188;1738692849649238313;atipsthahir;https://twitter.com/atipsthahir/status/1738692849649238313
Sat Dec 23 22:31:06 +0000 2023;1738688709690904851;"Analisa Pakar terkait Alasan Gibran Tiru Gaya Bicara Jokowi saat Debat, Bantahan Cawapres Prabowo  #PIlpres2024 #debatcawapres #Gibran #PrabowoGibran #Jokowi  https://t.co/yxLkOI7b62 lewat @tribunkaltim";0;0;0;0;in;103551225;1738688709690904851;tribunkaltim;https://twitter.com/tribunkaltim/status/1738688709690904851
Sat Dec 23 22:22:46 +0000 2023;1738686613654470666;"Bimbingan Teknis Saksi TPS &amp  Kor RW DPC Partai Gerindra Jakarta Timur di Kecamatan Makasar bersama bang Ryan Kurnia  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/PCJYmw2myn";0;1;1;3;in;70412517;1738686613654470666;habiburokhman;https://twitter.com/habiburokhman/status/1738686613654470666
Sat Dec 23 20:15:04 +0000 2023;1738654478159798424;"Kami masih menerima kok relawan non #prabowogibran yang mau bergabung BOLONE SAMSUL https://t.co/5Uh3AfJjlk";4;85;19;97;in;576755999;1738654478159798424;bengkeldodo;https://twitter.com/bengkeldodo/status/1738654478159798424
Sat Dec 23 19:44:36 +0000 2023;1738646809160094118;"Wah Gibran Memang Top... #PrabowoGibran2024  #DebatCawapres  #prabowogibran  Media asing menuliskannya https://t.co/jfNzt5tGcS";0;0;0;1;in;1369922808298536961;1738646809160094118;GA01152005;https://twitter.com/GA01152005/status/1738646809160094118
Sat Dec 23 19:44:35 +0000 2023;1738646805972431238;"@Taqim35937476 @BANGSAygSUJUD @alextham878 @ignasbowo @Minietweets_ @mpoklela7 @zy_zy_its_me @G0mb4k @P4P4B0W0_2024 @are_inismyname @Kimberley_2024 @bahlillahadalia Kamu sibuk bgt sih komenkeliling di pendukung #PrabowoGibran https://t.co/VcYLXl3lE8";0;0;0;0;in;576755999;1738488006909260132;bengkeldodo;https://twitter.com/bengkeldodo/status/1738646805972431238
Sat Dec 23 19:41:59 +0000 2023;1738646148800561380;"Pihak2 yang hanya bisa menggorang sepenggal video ini   Jelas dari mereka yang frustasi karena tidak menyangkanl dan hati tidak mau jujur kalau mereka syok berat, melihat perforna mas Samsul si belimbing sayur yang memukau  #GibranMemBooming #PrabowoGibran https://t.co/PVzkBBHN82";0;6;6;13;in;576755999;1738646148800561380;bengkeldodo;https://twitter.com/bengkeldodo/status/1738646148800561380
Sat Dec 23 19:33:12 +0000 2023;1738643940470141433;"Samsul mah sekarang kesayangan Emak2 Cerdas Se Indonesia yg ingin anaknya Berkembang,Berkemajuan &amp  Gemilang di Indonesia Emas. #prabowogibran https://t.co/RTmSb22adk";0;0;0;0;in;581831101;1738643940470141433;DheaMerlinda;https://twitter.com/DheaMerlinda/status/1738643940470141433
Sat Dec 23 18:16:06 +0000 2023;1738624536428552307;"Aksi kemanusiaan Relawan Mas Gibran meramaikan kota, membawa sentuhan kehangatan melalui sembako yang mereka salurkan.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/1bU49SKrD1";0;0;0;0;in;1225506473775706114;1738624536428552307;masgibran2024;https://twitter.com/masgibran2024/status/1738624536428552307
Sat Dec 23 18:15:20 +0000 2023;1738624344069398607;"Relawan Mas Gibran merangkul seluruh masyarakat dalam aksi kebaikan, menyebarluaskan sembako sebagai alat untuk menyatukan.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/eB6PsnP97d";0;0;0;0;in;1225506473775706114;1738624344069398607;masgibran2024;https://twitter.com/masgibran2024/status/1738624344069398607
Sat Dec 23 17:57:00 +0000 2023;1738619732591616158;"Gabungan simpul relawan Erick Thohir di Jawa Barat memberikan dukungan untuk Pasangan Capres-Cawapres Prabowo-Gibran.  #capresdancawapres2024 #prabowogibran #relawansimpul #erickthohir #pilpres #promedia #socmedpreneur https://t.co/0x4aJOP1wy";0;0;0;0;in;1685173507649601536;1738619732591616158;MirrorPontianak;https://twitter.com/MirrorPontianak/status/1738619732591616158
Sat Dec 23 17:07:29 +0000 2023;1738607270613946471;"Survei digelar selama 3-11 Desember 2023 yang melibatkan sebanyak 1.670 responden tersebar secara proposional di 34 provinsi. Responden merupakan warga berusia 17 tahun ke atas atau sudah memiliki KTP.  #Projo #Jokowi #Gibran SGIE  #Prabowo #PrabowoGibran https://t.co/eLPAWaBa55";10;187;35;132;in;872175115793858561;1738607270613946471;RcyberProj0;https://twitter.com/RcyberProj0/status/1738607270613946471
Sat Dec 23 17:03:28 +0000 2023;1738606259497222596;"Pertemuan pemenangan Prabowo Gibran DPC Projo Kota Tomohon Sulut.  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/J6PRuXtmyA";0;1;12;34;in;300807131;1738606259497222596;Projo_Pusat;https://twitter.com/Projo_Pusat/status/1738606259497222596
Sat Dec 23 17:00:01 +0000 2023;1738605390462382241;"Peneliti Senior Indikator Publik Nasional (IPN) Ike Sihotang menyampaikan hasil penelitiannya terkait dengan rekam pendapat publik untuk melihat potensi tiga pasangan calon presiden dan wakil presiden dalam Pilpres 2024 mendatang.  #prabowogibran   https://t.co/Y5GiIt174j";0;0;0;0;in;1474011848118657029;1738605390462382241;_rakyatmerdeka;https://twitter.com/_rakyatmerdeka/status/1738605390462382241
Sat Dec 23 16:59:00 +0000 2023;1738605133439635855;"Momentum Hari Ibu, Melki Laka Lena Gelar Talkshow, ‘Prabowo-Gibran, Ibu-Ibu dan Masa Depan Anak Indonesia’ di NTT #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/13AovpC0oV";0;0;14;7;in;721898354502930433;1738605133439635855;golkarpedia;https://twitter.com/golkarpedia/status/1738605133439635855
Sat Dec 23 16:05:30 +0000 2023;1738591671531749681;"Sll terpesona dgn hub antara pak prabowo&amp mas gibran 🥺, sprt bapak yg ngemong trlht sayang&amp sll menjaga anaknya. Mas gibran yg sangat menghargai sosok pak prabowo dr tatapan jg kata2nya, bukankah yg kita butuhkn pemimpin yg rukun kompak&amp bs bkrja?  #GibranMembuktikan #PrabowoGibran https://t.co/aSNaZ8FA3J";0;1;0;3;in;1524257936054185985;1738591671531749681;moon70_red;https://twitter.com/moon70_red/status/1738591671531749681
Sat Dec 23 15:59:00 +0000 2023;1738590034075513267;"Tangkal Tuduhan Uni Eropa, Firman Soebagyo Dukung Swasta Bantu Petani Sawit Dapat Sertifikat Berkelanjutan #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/yGUr8z8Eyk";0;0;16;9;in;721898354502930433;1738590034075513267;golkarpedia;https://twitter.com/golkarpedia/status/1738590034075513267
Sat Dec 23 15:54:17 +0000 2023;1738588849918689666;"Yang tua mendingan tagu diri deh  #gibran2024 #prabowogibran #Gibran  Samsul  Belimbing sayur  Asam sulfat  Ndasmu https://t.co/41OZjtWdBT";0;0;4;5;in;2651602135;1738588849918689666;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1738588849918689666
Sat Dec 23 15:53:52 +0000 2023;1738588742892519485;"Berarti semua keluarga mu juga binatang ya mas, upssss 😆 #prabowogibran #gibranrakabumingraka  #AMIN #AniesBaswedan https://t.co/jH9IQyutuZ";0;0;0;0;in;1719459095072169984;1738588742892519485;kuebler33482;https://twitter.com/kuebler33482/status/1738588742892519485
Sat Dec 23 15:53:35 +0000 2023;1738588672499597671;"Waduh hapalan nya udah habis kali ya, makanya ngelantur kemana mana nih bocah ingusan 😅 #prabowogibran #gibranrakabumingraka  #AMIN #AniesBaswedan https://t.co/DDegRxMj1E";0;0;0;0;in;1719459095072169984;1738588672499597671;kuebler33482;https://twitter.com/kuebler33482/status/1738588672499597671
Sat Dec 23 15:48:05 +0000 2023;1738587288437965296;"Gabungan simpul relawan Erick Thohir Jawa Barat memberikan dukungan untuk pasangan capres-cawapres Prabowo-Gibran di Bandung, Sabtu (23/12/2023). #PrabowoGibran #GibranMembuktikan #GibranMemBooming #relawanerickthohir #promedia https://t.co/F47vzzV2fF";0;0;0;0;in;1598814090985893888;1738587288437965296;KantoranCom;https://twitter.com/KantoranCom/status/1738587288437965296
Sat Dec 23 15:43:58 +0000 2023;1738586253518586257;"itu dilihat oleh seluruh rakyat Indonesia bahwa Mas Gibran itu 'suhu'," ungkapnya sambil tersenyum.  Bagaimana pendapatmu, nawak?  #aboutmalangcom #aboutmalang #jiwamalangan #promedia #prabowogibran #erickthohir";0;0;0;0;in;1668262273561817092;1738586233549574393;aboutmalang_com;https://twitter.com/aboutmalang_com/status/1738586253518586257
Sat Dec 23 15:33:49 +0000 2023;1738583697782366237;"Gabungan simpul relawan Erick Thohir Jawa Barat deklarasi dukung Prabowo-Gibran. Tersebar di 27 Kota / Kabupaten se Jawa Barat dan berbagai segmen lainnya di Bandung, Sabtu (23 Desember 2023). #gibran #promedia #ruangharian #gibranrakabumingraka #prabowo #prabowogibran #Pilpres https://t.co/PYzNo59KTh";0;0;0;0;in;1577242602079801344;1738583697782366237;ruang_harian;https://twitter.com/ruang_harian/status/1738583697782366237
Sat Dec 23 15:25:49 +0000 2023;1738581684973666722;"Gabungan simpul relawan Erick Thohir di Jawa Barat memberikan dukungan untuk Pasangan Capres-Cawapres Prabowo-Gibran. --- Simak selengkapnya, klik link di bawah  #prabowogibran #pilpres2024 #pemilu2024 #hlupdate #hulondaloid #promedia   Baca selengkapnya: https://t.co/swOBZR8Ifl https://t.co/T21cHe8RYa";0;0;0;0;in;1063095962246111232;1738581684973666722;Hulondaloid;https://twitter.com/Hulondaloid/status/1738581684973666722
Sat Dec 23 15:17:05 +0000 2023;1738579485929419248;"Argumen yg terlalu dipaksakan dan bukannya pintar Cak Islah malah terlihat makin bodoh 😂😂 dalam hal ini sikapnya sama kayak Wan Abud , coba menutupi ketidaktahuan dgn jurus ngeles ini dan itu..😂😂 ##PrabowoGibran Indonesia Maju ✌️😁 https://t.co/0lTXrOnNEL";0;0;0;1;in;162023248;1738579485929419248;kadrunbengal;https://twitter.com/kadrunbengal/status/1738579485929419248
Sat Dec 23 15:11:59 +0000 2023;1738578201553875011;"Mantap, Gibran Prabowo dapat dukungan kekuatan untuk Pemilu 2024 .  #news #beritaterkini #prabowogibran #Gibran #Prabowo #gorajuara 🔻🔻🔻🔻 https://t.co/wNSRYJensj";0;0;0;0;in;1352963904297725952;1738578201553875011;abangbro94;https://twitter.com/abangbro94/status/1738578201553875011
Sat Dec 23 15:11:21 +0000 2023;1738578043281829971;"Gabungan simpul relawan Erick Thohir di Jawa Barat memberikan dukungan untuk Pasangan Capres-Cawapres Prabowo-Gibran, yang tersebar di 27 Kota / Kabupaten se Jawa Barat #gibran #promedia #ruangharian #gibranrakabumingraka #prabowo #prabowogibran #pilpres #Pemilu2024 https://t.co/PCicjOJdeq";0;0;0;0;in;1703252642011721728;1738578043281829971;ElisonParsa;https://twitter.com/ElisonParsa/status/1738578043281829971
Sat Dec 23 14:59:00 +0000 2023;1738574934496972842;"Hadirkan Ribuan Kader Partai Golkar, Andi Achmad Dara Gelar Bimtek Kampanye #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/9zBLXDWQKS";0;0;16;8;in;721898354502930433;1738574934496972842;golkarpedia;https://twitter.com/golkarpedia/status/1738574934496972842
Sat Dec 23 14:57:42 +0000 2023;1738574607542845487;"Calon presiden nomor urut 2, Prabowo Subianto memberikan standing ovation usai calon wakil presiden nomor urut 2, Gibran Rakabuming Raka memberikan pemaparan. ~J #PrabowoGibran #PrabowoSubianto #GibranRakabumingRaka #JernihkanHarapan https://t.co/hx8Ul1Fiz5";0;1;1;7;in;23343960;1738574607542845487;kompascom;https://twitter.com/kompascom/status/1738574607542845487
Sat Dec 23 14:48:50 +0000 2023;1738572376177279194;"Calon presiden nomor urut 2 Prabowo Subianto mengunjungi warga di Penjaringan Utara, Jakarta Utara pada Jumat (22/12/2023). Kunjungannya itu dilakukan selepas ia bertugas di kantor Kementerian Pertahanan pada pagi harinya. ~J #PrabowoGibran #JernihkanHarapan https://t.co/D6DGM0T7oY";0;1;1;4;in;23343960;1738572376177279194;kompascom;https://twitter.com/kompascom/status/1738572376177279194
Sat Dec 23 14:40:28 +0000 2023;1738570272612233598;"TKN Prabowo-Gibran membantah narasi fitnah dalam sebuah video yang menunjukan capres nomor urut 2 Prabowo Subianto, yang menarik jaket Menteri Investasi Bahlil Lahadalia. ~J  #Pemilu2024 #PrabowoGibran #DebatCawapres #Prabowo #Bahlil #JernihMemilih #JernihkanHarapan https://t.co/dxjxKfRPQn";0;11;8;25;in;23343960;1738570272612233598;kompascom;https://twitter.com/kompascom/status/1738570272612233598
Sat Dec 23 14:36:08 +0000 2023;1738569180046340350;"Nilai-nilai Islami Cawapres RI #Debat #Cawapres #DebatCawapres #Pilpres2024 #Pemilu2024 #AniesImin #PrabowoGibran #GanjarMahfud   https://t.co/QXaPJvG2Rt";0;0;0;1;in;1643986407336341514;1738569180046340350;ikhbarcom;https://twitter.com/ikhbarcom/status/1738569180046340350
Sat Dec 23 14:35:03 +0000 2023;1738568909798990048;"Cawapres Gibran Bicara Keberlanjutan, Ini Konsepnya menurut Islam #Gibran #GibranRakabumingRaka #Debat #Cawapres #DebatCawapres #Hilirisasi #PrabowoGibran #Gemoy #Pilpres2024 #Pemilu2024    https://t.co/NOYJrUgx6H";0;0;0;1;in;1643986407336341514;1738568909798990048;ikhbarcom;https://twitter.com/ikhbarcom/status/1738568909798990048
Sat Dec 23 14:34:08 +0000 2023;1738568679376445743;"Aturan Debat dalam Islam  #Debat #Cawapres #DebatCawapres #Pilpres2024 #Pemilu2024 #AniesImin #PrabowoGibran #GanjarMahfud    https://t.co/0e8wLcxjdq";0;0;0;0;in;1643986407336341514;1738568679376445743;ikhbarcom;https://twitter.com/ikhbarcom/status/1738568679376445743
Sat Dec 23 14:33:48 +0000 2023;1738568593795915915;"Debat Capres dalam Pandangan Islam  #Debat #Cawapres #DebatCawapres #Pilpres2024 #Pemilu2024 #AniesImin #PrabowoGibran #GanjarMahfud   https://t.co/DOiSErnLSd";0;0;0;0;in;1643986407336341514;1738568593795915915;ikhbarcom;https://twitter.com/ikhbarcom/status/1738568593795915915
Sat Dec 23 14:28:29 +0000 2023;1738567254298779968;"#Rilis | Soal Debat Perdana Cawapres, Ini Kata Anis Matta dan Fahri Hamzah: Gibran Top! https://t.co/V3R3g6GrIG @anismatta @Fahrihamzah #gelora7 #arahbaruindonesia #indonesiasuperpowerbaru #prabowogibran #capres2024 #ayomoveon #PartaiBaruLebihSeru #GeloraMenang2024 https://t.co/1PYphjg9kS";0;1;7;11;in;1179718333605658624;1738567254298779968;partaigeloraid;https://twitter.com/partaigeloraid/status/1738567254298779968
Sat Dec 23 13:59:00 +0000 2023;1738559834939908165;"Sambangi Warga Desa Taman Bandung Sarolangun, Hasan Basri Agus Sampaikan Pencapaian Sebagai Anggota DPR RI #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Kwsfn6E3i8";0;0;15;9;in;721898354502930433;1738559834939908165;golkarpedia;https://twitter.com/golkarpedia/status/1738559834939908165
Sat Dec 23 13:41:45 +0000 2023;1738555495278133643;"Contekan yang gagal 🤣 🤣 🤣  Kalao ditanya jawab anuh PAK anuh PAK #prabowo #gibran #pemiluserentak2024 #prabowogibran #DebatCawapres2024 #sgie #debatpilpres2024 Samsul Si Gemoy itu Emosian agung sedayu ES GE I E MAHFUD Hilirisasi Bahlil Apbn https://t.co/V7hGk6aVUY";1;1;0;0;in;3981588612;1738555495278133643;HimoraKenshin62;https://twitter.com/HimoraKenshin62/status/1738555495278133643
Sat Dec 23 13:33:46 +0000 2023;1738553488081404209;"Bimbingan Teknis Saksi TPS &amp  Kor RW DPC Partai Gerindra Jakarta Timur di Kecamatan Matraman.  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/xXOJY6AzeP";0;1;0;8;in;70412517;1738553488081404209;habiburokhman;https://twitter.com/habiburokhman/status/1738553488081404209
Sat Dec 23 13:29:22 +0000 2023;1738552377064718815;"Baksos Pemeriksaan Kesehatan Bersama Ibu Hj. Rany Mauliani  PRABOWO GIBRAN, SEHATKAN INDONESIA RAYA!  #prabowogibran #prabowogibranmenang #2024prabowogibran #kesira #kesiragerindra #gerindrakesira #kesehatanindonesiaraya #kesiraindonesia #kesirapeduli  https://t.co/OGpO74Eyks";0;0;0;9;in;1627168263909281794;1738552377064718815;kesiragerindra;https://twitter.com/kesiragerindra/status/1738552377064718815
Sat Dec 23 13:29:05 +0000 2023;1738552306587795536;"Relawan GoPro Jatim-Jabar: Mas Gibran On Fire, Paling Menonjol!. 👇  Relawan Golkar Pro (GoPro) Prabowo-Gibran Jawa Timur bangga atas performa Gibran Rakabuming Raka pada Debat… https://t.co/Fh2FloRE79 #PolitikPemerintahan #Pilpres2024 #PrabowoGibran via @beritajatimcom";0;0;0;0;in;21287066;1738552306587795536;beritajatimcom;https://twitter.com/beritajatimcom/status/1738552306587795536
Sat Dec 23 13:26:45 +0000 2023;1738551721398571515;"Kalau kebencian dan rasa iri melanda, hati dan mata menjadi buta.. akal sehat hilang , apa apa jadi masalah. bahkan microphon dan pantat saja jadi gunjingan..  indonesia maju 2024 #PrabowoGibranIstimewa  #PrabowoGibran2024  #prabowogibran";0;0;0;0;in;1415049988472590336;1738551721398571515;JayaOham;https://twitter.com/JayaOham/status/1738551721398571515
Sat Dec 23 13:06:04 +0000 2023;1738546514899997133;"Mengapa Prabowo-Gibran Gencar Melakukan Baksos Pengecekan Kesehatan?  PRABOWO GIBRAN, SEHATKAN INDONESIA RAYA!  #prabowogibran #prabowogibranmenang #2024prabowogibran #kesira #kesiragerindra  #kesehatanindonesiaraya #kesiraindonesia #kesirapeduli  https://t.co/teiggVgYoc";1;0;1;6;in;1627168263909281794;1738546514899997133;kesiragerindra;https://twitter.com/kesiragerindra/status/1738546514899997133
Sat Dec 23 13:05:29 +0000 2023;1738546367570846143;"Baksos Pemeriksaan Kesehatan Gratis Bersama Rienova SD, S.SOS., MMSI  PRABOWO GIBRAN, SEHATKAN INDONESIA RAYA!  #prabowogibran #prabowogibranmenang #2024prabowogibran #kesira #kesiragerindra #kesehatanindonesiaraya #kesiraindonesia #kesirapeduli  https://t.co/gcGYEefmup";1;0;2;9;in;1627168263909281794;1738546367570846143;kesiragerindra;https://twitter.com/kesiragerindra/status/1738546367570846143
Sat Dec 23 13:00:00 +0000 2023;1738544987602895162;"Janjikan Dana Desa Hingga Rp. 5 Miliar, Iwan Soelasno Minta Cak Imin Pahami UU Desa #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/vl58leqSDp https://t.co/Lv9aoTcY6N";0;0;4;4;in;1563769423248642048;1738544987602895162;GolkarSolid;https://twitter.com/GolkarSolid/status/1738544987602895162
Sat Dec 23 12:59:00 +0000 2023;1738544735805997393;"Keren! Di Bawah Agus Gumiwang, Produk Manufaktur RI Masuk 10 Besar Penyumbang Komoditas Dunia #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/rz3wSa9VPF";0;0;16;9;in;721898354502930433;1738544735805997393;golkarpedia;https://twitter.com/golkarpedia/status/1738544735805997393
Sat Dec 23 12:54:54 +0000 2023;1738543703541911639;"Baksos Pemeriksaan Kesehatan Prabowo-Gibran di Kemanggisan Jakarta Barat  PRABOWO GIBRAN, SEHATKAN INDONESIA RAYA! #prabowogibran #prabowogibranmenang #2024prabowogibran #kesira #kesiragerindra #kesehatanindonesiaraya #kesiraindonesia #kesirapeduli  https://t.co/gEPpvtCUzG";2;0;1;8;in;1627168263909281794;1738543703541911639;kesiragerindra;https://twitter.com/kesiragerindra/status/1738543703541911639
Sat Dec 23 12:50:24 +0000 2023;1738542572304552314;"Momen Mas Gibran dan Mba Selvi membuka acara Christmas Youth Celebration &amp  Concert di Sulawesi Utara 🥰  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #blusukan #manado #sulawesiutara https://t.co/iuMZClSWL4";11;40;256;372;in;1576913175227748352;1738542572304552314;dekade_08;https://twitter.com/dekade_08/status/1738542572304552314
Sat Dec 23 12:49:37 +0000 2023;1738542376505974843;"Hadiri perayaan Natal Golkar Sulawesi Utara, Mas Gibran sampaikan ini ke pendukungnya!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #blusukan #manado #sulawesiutara #golkarsulut https://t.co/wZOeDxP0co";2;13;28;87;in;1576913175227748352;1738542376505974843;dekade_08;https://twitter.com/dekade_08/status/1738542376505974843
Sat Dec 23 12:33:24 +0000 2023;1738538294726549779;"Nilai-nilai Islami Cawapres RI  #Debat #Cawapres #DebatCawapres #Pilpres2024 #Pemilu2024 #AniesImin #PrabowoGibran #GanjarMahfud   https://t.co/QXaPJvFv1V";0;0;0;0;in;1643986407336341514;1738538294726549779;ikhbarcom;https://twitter.com/ikhbarcom/status/1738538294726549779
Sat Dec 23 12:31:31 +0000 2023;1738537821303091690;"Cawapres Gibran Bicara Keberlanjutan, Ini Konsepnya menurut Islam  @gibran_tweet  #Gibran #GibranRakabumingRaka #Debat #Cawapres #DebatCawapres #Hilirisasi #PrabowoGibran #Gemoy #Pilpres2024 #Pemilu2024   https://t.co/NOYJrUgx6H";0;0;0;0;in;1643986407336341514;1738537821303091690;ikhbarcom;https://twitter.com/ikhbarcom/status/1738537821303091690
Sat Dec 23 12:24:14 +0000 2023;1738535987482173753;"Wah wahh, Mas Gibran sudah tiba di Manado nih gaesss! Sambutannya luar biasa sekali ya.. 🔥  Stay tuned terus buat update kegiatan Mas Gibran di sana ya!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #blusukan #manado https://t.co/mm2a0HxF2n";1;22;39;145;in;1576913175227748352;1738535987482173753;dekade_08;https://twitter.com/dekade_08/status/1738535987482173753
Sat Dec 23 12:18:02 +0000 2023;1738534429256278236;"Penampilan Mas Gibran semalam emang udah kayak apotek tutup alias gak ada obat. Hehe..  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #gibrandebat #IndonesiaSentris… https://t.co/r01xJTRO5c";0;2;6;15;in;1576913175227748352;1738534429256278236;dekade_08;https://twitter.com/dekade_08/status/1738534429256278236
Sat Dec 23 12:15:42 +0000 2023;1738533840032084459;"Kabar baik guys! Lembaga Survei Indikator Publik Nasional baru saja merilis hasil survei elektabilitas ketiga paslon dan mencatat adanya peluang Prabowo-Gibran menang satu putaran.  Joss banget!!  #prabowo #gibran #prabowogibran  #surveiindikatorpublik #menangsatuputaran https://t.co/SpZt9aHrmA";0;9;17;63;in;1576913175227748352;1738533840032084459;dekade_08;https://twitter.com/dekade_08/status/1738533840032084459
Sat Dec 23 12:07:05 +0000 2023;1738531669446176796;"Melanjutkan program Presiden @Jokowi dengan lebih hebat lagi adalah jalan ninja menuju Indonesia emas.  #gagasan #prabowogibran #astacita https://t.co/3UoxGfolfL";0;0;4;2;in;1723938002685296640;1738531669446176796;prabowogibran2;https://twitter.com/prabowogibran2/status/1738531669446176796
Sat Dec 23 12:05:18 +0000 2023;1738531223088312486;"Perkuat Jaringan Menangkan Pileg dan Pilpres 2024, Gerindra Gelar Konsolidasi ke Lapisan Bawah  #gerindra #prabowogibran #pilpres2024  https://t.co/hm6tGFAuqI";0;0;0;0;in;224204467;1738531223088312486;batamtoday;https://twitter.com/batamtoday/status/1738531223088312486
Sat Dec 23 12:02:17 +0000 2023;1738530463797408193;"Viral Prabowo Tarik Jaket Bahlil Lahadalia, Habiburokhman: Bukan Kasar, Mereka Senyum Gembira https://t.co/MeYKD9cGGV lewat @tribunnews #PrabowoTarikBahlil #Giban #PrabowoGibran";0;0;1;1;in;1544145887290568705;1738530463797408193;WartaKota5;https://twitter.com/WartaKota5/status/1738530463797408193
Sat Dec 23 11:59:00 +0000 2023;1738529636139905435;"Peduli Pemerataan Pendidikan, Nusron Wahid Ungkap Prabowo-Gibran Ingin Bangun Sekolah Unggulan di NTT #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Hx4slrC0kU";0;0;16;9;in;721898354502930433;1738529636139905435;golkarpedia;https://twitter.com/golkarpedia/status/1738529636139905435
Sat Dec 23 11:57:25 +0000 2023;1738529237236060471;"@DavinaSastro KITA MAKLUMIN SAJA.... SI MAS ITU OTAKNYA MASIH DUNGU... YG TAUNYA CUMA KEBUN BINATANG YANG BAYAR PAJAK....  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris";0;0;0;0;in;769834757001666560;1738369815780511867;cinopret;https://twitter.com/cinopret/status/1738529237236060471
Sat Dec 23 11:40:14 +0000 2023;1738524916092399996;"Ramai Kata SGIE dari Gibran Kepada Cak Imin Setelah Debat Cawapres, Begini Tanggapan Warganet X Twitter  https://t.co/7b76UQipXt  #DebatCawapres #SlepetAjaGus Gibran #prabowogibran Samsul Mahfud #Pemilu2024";0;0;0;0;in;1718895548563066880;1738524916092399996;yuliatritheia;https://twitter.com/yuliatritheia/status/1738524916092399996
Sat Dec 23 11:30:00 +0000 2023;1738522340395262186;"Ravindra Airlangga Ungkap Perlunya Sistem Kesehatan Tangguh dan Responsif di Kabupaten Bogor #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/RpedSaEt13 https://t.co/4guNh7g0Zg";0;0;4;3;in;1563769423248642048;1738522340395262186;GolkarSolid;https://twitter.com/GolkarSolid/status/1738522340395262186
Sat Dec 23 11:30:00 +0000 2023;1738522338461937921;"Istu Hari Subagio Resmi Jabat Pjs Wakil Ketua DPRD Jatim Gantikan Sahat Tua Simanjuntak #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/JqWuQAdpts";0;0;25;11;in;721898354502930433;1738522338461937921;golkarpedia;https://twitter.com/golkarpedia/status/1738522338461937921
Sat Dec 23 11:24:59 +0000 2023;1738521077855514906;"Selain agenda konsolidasi, kehadiran Ketum Golkar Airlangga juga sekaligus menyerahkan rekomendasi resmi kepada Ibu Khofifah Indar Parawansa, untuk kembali maju di periode kedua sebagai cagub di Pilgub Jatim 2024.  #AirlanggaHartarto #JawaTimur #GolkarIndonesia #PrabowoGibran https://t.co/4PWdShL2gT";0;0;1;1;in;1191570381099827200;1738521051947237653;golkar_id;https://twitter.com/golkar_id/status/1738521077855514906
Sat Dec 23 11:16:32 +0000 2023;1738518951439839426;"Bimbingan Teknis Saksi TPS &amp  Kor RW DPC Partai Gerindra Jakarta Timur di Kecamatan Duren Sawit bersama bang @AliLubisACTA   #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/MBXL6HxCyj";1;1;1;4;in;70412517;1738518951439839426;habiburokhman;https://twitter.com/habiburokhman/status/1738518951439839426
