created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 05:29:17 +0000 2023;1735170069171483120;"@ZulkifliLubis69 @IkaJatnika @prabowo @jokowi @gibran_tweet 2019 banyak yg ngingetin...tp tetap bablas sekali²  2024 ? 11 12";0;0;0;0;in;1178125294219091968;1734928560853532968;rsr__riiin;https://twitter.com/rsr__riiin/status/1735170069171483120
Thu Dec 14 05:29:09 +0000 2023;1735170036019691931;"Netralitas Aparat sudah tidak dipercaya, aparat terlibat dalam operasi pemenangan Prabowo Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/WIE2872U4d";0;0;0;0;in;1613517290779340805;1735170036019691931;Lissett06447054;https://twitter.com/Lissett06447054/status/1735170036019691931
Thu Dec 14 05:29:05 +0000 2023;1735170019108262043;"Prabowo Akui Kaget Terima Dukungan dari Relawan Jokowi-Gibran - JOGLOSEMAR NEWS https://t.co/AohvXks96j";0;0;6;0;in;2854268745;1735170019108262043;zezoaymazitng;https://twitter.com/zezoaymazitng/status/1735170019108262043
Thu Dec 14 05:28:45 +0000 2023;1735169935922626906;"Prioritas nomor satu, Prabowo-Gibran: Hukum, HAM, dan pemerintahan. dekade08";0;0;0;0;in;1661231406478163968;1735169935922626906;hyunaindira;https://twitter.com/hyunaindira/status/1735169935922626906
Thu Dec 14 05:27:58 +0000 2023;1735169739947978812;"Selalu Tempatkan Prabowo-Gibran Teratas, Beathor: Rakyat tak Percaya Lembaga Survei Termasuk Milik Denny JA https://t.co/P7OVA2o6Ue https://t.co/T8TEBUZRpD";0;0;0;0;in;2918142446;1735169739947978812;suaranasional;https://twitter.com/suaranasional/status/1735169739947978812
Thu Dec 14 05:27:50 +0000 2023;1735169705923739792;"@Dennysiregar7 Hahaha Prabowo Gibran memang mantap secara halus tak terkalahkan";0;0;0;0;in;918098644909166593;1735151767955058885;Akhmadfaqih22;https://twitter.com/Akhmadfaqih22/status/1735169705923739792
Thu Dec 14 05:27:47 +0000 2023;1735169695182188807;"SIAPA YANG LAYAK MEMIMPIN INDONESIA MENURUT ANDA? - Masih RAGU-RAGU - ANIES BASWEDAN-MUHAIMIN ISKANDAR - PRABOWO SUBIANTO-GIBRAN RAKABUMING RAKA - GANJAR PRANOWO-MAHFUD MD - 31.7%  Total Votes : 63    Berikan vote anda  https://t.co/FJBQONmqrP? https://t.co/gju1q7JT8A";0;0;0;0;in;1692915188255928320;1735169695182188807;Jokotama130177;https://twitter.com/Jokotama130177/status/1735169695182188807
Thu Dec 14 05:27:28 +0000 2023;1735169612717900021;"@prabowo @gibran_tweet 6) Pak Prabowo sampaikan bahwa putusan MK itu Final dan mengikat, jadi tidak ada masalah pencalonan Mas Gibran. Tinggal sekarang, biarkan rakyat yang memutuskan untuk memilih.. https://t.co/jt6M8Fvxgd";0;3;0;0;in;1447610310529982467;1735162525531156764;TeddGus;https://twitter.com/TeddGus/status/1735169612717900021
Thu Dec 14 05:27:24 +0000 2023;1735169597937246391;"@ridhookuswandi Prabowo-Gibran Janjikan Peningkatan UMKM untuk Atasi Pengangguran dan Kemiskinan. dekade08";0;0;0;0;in;1632961697228161024;1735132452920922355;mhmmdhusein4;https://twitter.com/mhmmdhusein4/status/1735169597937246391
Thu Dec 14 05:26:33 +0000 2023;1735169384363020619;"Program Susu Gratis Prabowo-Gibran Ternyata Tiru Anies, Ini Buktinya https://t.co/9Z6Qe4ecPw https://t.co/9Z6Qe4ecPw";0;0;0;0;in;1636627729675337734;1735169384363020619;posaktualcom;https://twitter.com/posaktualcom/status/1735169384363020619
